1.559724818660227497e-01,7.341413276181857128e+00,-4.981392995610473662e+00,-1.070594456155505025e-01,5.728721853475721854e-02,-7.203586650186598328e-02
9.195373055092559422e-02,7.293998302946905099e+00,-4.985779803732124371e+00,-1.059599590649888401e-01,6.231392289461095552e-02,-7.142795672822313535e-02
-1.709964107280467771e-01,6.954801122624874488e+00,-4.535766089633647802e+00,-1.050827041885195323e-01,5.090538090808743171e-02,-6.916553800560291954e-02
-4.431754052887399986e-01,6.763555673673955937e+00,-4.598245094916008746e+00,-9.585380511613710020e-02,4.428317302589528798e-02,-6.724333755040261262e-02
-6.469497401455502894e-01,6.488897330442249256e+00,-4.604621892696246555e+00,-8.698684835098272061e-02,3.269020685878747806e-02,-6.867065618607473554e-02
-2.434340083063002980e-01,6.773232750226858556e+00,-5.186142490787696957e+00,-9.493072696588492065e-02,2.231242161911500127e-02,-6.673998200515882107e-02
7.317501777146506736e-02,6.987070290340189338e+00,-5.551627186608490305e+00,-1.029168509379309732e-01,2.863028298196474558e-02,-6.591987551798786371e-02
-7.143344639797977180e-02,6.784990344134310014e+00,-5.620470526192534066e+00,-1.030244886955279243e-01,3.136379062363375825e-02,-6.954923226838782835e-02
-2.078760272522591768e-01,6.701727062446851235e+00,-5.650964450340718592e+00,-9.320412080872848837e-02,1.840109842804148882e-02,-7.264605744206156790e-02
-3.418480896975204519e-01,6.425138688519516528e+00,-5.528195827923839012e+00,-8.339255049011416732e-02,7.856418708699353104e-04,-8.119145894425899845e-02
7.519800805451470893e-02,6.442611834026021000e+00,-5.861272989118181620e+00,-9.480293281310067655e-02,-4.062013333270442228e-03,-8.198399042367428280e-02
1.956535382573663107e-01,6.581020854530741815e+00,-6.203419723402403996e+00,-9.671181436077375126e-02,1.692707913308992562e-03,-7.898046353346187265e-02
9.230876611897664841e-02,6.413656856129264838e+00,-5.924368997382663871e+00,-6.747105325746255433e-02,7.225330621648026752e-03,-8.991630997978941608e-02
-4.621699177816502857e-01,6.139459977687633518e+00,-5.263929363308702314e+00,-6.569712064427039866e-02,-7.095670911990974161e-03,-9.681733063006492390e-02
-7.093786963332116002e-02,6.127342946445532235e+00,-5.601762248766100960e+00,-7.953632736214583110e-02,-3.729791401383463628e-02,-9.608632904694526522e-02
6.789857499548757058e-02,6.325692497456018693e+00,-5.728920947247632789e+00,-7.567326552496138337e-02,-3.661523940464821852e-02,-9.966656914694195513e-02
1.125976680366156391e-01,6.259745105385733588e+00,-5.730031417675500727e+00,-7.128482851760134520e-02,-2.848056856965154593e-02,-1.019583427958336563e-01
3.335795138335175825e-01,6.283628197614026689e+00,-6.158267007646785807e+00,-6.155361134388777355e-02,-1.010744170081052593e-02,-1.065725662112397554e-01
9.735507893540582547e-01,6.140496336575358427e+00,-6.632718423355215442e+00,-4.861825976996286131e-02,1.874192528116667977e-02,-1.113003182376331307e-01
8.356906389919398492e-01,6.049301724702343286e+00,-6.469697808462645305e+00,-3.732793030345202268e-02,3.703540128369701978e-02,-1.130806747730298267e-01
9.113453995747218261e-01,5.553164465401437155e+00,-6.195083676774831183e+00,-3.376718776480713835e-02,3.715032690161541862e-02,-1.176723555517352471e-01
3.931712921051804255e-01,5.728717753891206854e+00,-5.936499217291296482e+00,-2.729773410855035332e-02,1.474458961972098525e-02,-1.150108793381582478e-01
2.658619991348193379e-01,5.792549548495609990e+00,-5.854660171146160330e+00,-4.295922335609239813e-03,-1.376573597437745489e-02,-1.133710368519594142e-01
6.205163458360525297e-01,5.571979583969247862e+00,-5.983542137304996622e+00,5.462261665925061127e-03,-1.347837293771469297e-02,-1.144337722580734407e-01
9.360484451460961974e-01,5.658919467201224407e+00,-6.361972887636659912e+00,1.162652045947414753e-02,5.725933915791354967e-03,-1.152979120237178357e-01
1.106615439905757725e+00,5.397707820228906606e+00,-6.421714254225403984e+00,1.951353277809619174e-02,1.630509205340126277e-02,-1.167626380000891806e-01
1.013183307665010968e+00,5.310898899079938396e+00,-6.320201189038594514e+00,3.027438497268874346e-02,2.549763775820226147e-02,-1.238507036072616363e-01
6.900357179625828952e-01,5.137486468797010097e+00,-6.246742625781011249e+00,4.341162271981244269e-02,1.007988085327087696e-02,-1.214550478998456806e-01
1.040640965878915303e+00,5.355687597707848191e+00,-6.897076548693916287e+00,4.382944718246180316e-02,-2.713936642737205945e-02,-1.156619426574175824e-01
1.095002064106654238e+00,5.341135199966111635e+00,-7.178341106315262898e+00,4.895519807806855000e-02,-2.844401645321501665e-02,-1.125704718070914684e-01
1.133731101790640849e+00,5.220269715072647365e+00,-7.029088357027753808e+00,6.945749441236200028e-02,-3.368577253669460120e-02,-1.149598887033604633e-01
1.015259072326925027e+00,5.202152194395589291e+00,-7.035500846163727395e+00,1.000856432258850071e-01,-4.132887860285097692e-02,-1.223264948429265142e-01
9.925902438472031797e-01,5.295366892743900600e+00,-7.030923687905977992e+00,9.877693140131413307e-02,-6.083214130390884877e-02,-1.189218003649929190e-01
9.459083394071388096e-01,4.951384208396944153e+00,-7.037226663721209086e+00,1.113216312534711927e-01,-7.555717728296104663e-02,-1.209890373239510403e-01
1.382549445085624162e+00,5.053693156193912017e+00,-7.387706973114464226e+00,1.156963656949666353e-01,-7.538500551024461538e-02,-1.199767422426860630e-01
1.862284839671057401e+00,4.672413104047548948e+00,-7.962485966407661486e+00,1.245814636245206192e-01,-5.828815656297957337e-02,-1.217746628909327500e-01
1.757280263407712040e+00,4.526473919319970562e+00,-7.793076703952958262e+00,1.138960801636955955e-01,-5.042037838144616119e-02,-1.199375618143336125e-01
1.361227946286956314e+00,4.446502333399708462e+00,-7.806265080664437583e+00,1.177876294054182038e-01,-6.258862505293510958e-02,-1.161867050590140310e-01
1.187721708374216867e+00,4.052393507001604611e+00,-7.598845455607405874e+00,1.379688584586250821e-01,-9.668281305287297622e-02,-1.182728272971654282e-01
1.703197206320401280e+00,4.536091669957734496e+00,-8.255469244575866838e+00,1.620928868565875425e-01,-1.280871607603572548e-01,-1.126886716998216353e-01
1.815332135672526048e+00,4.276418742654853666e+00,-8.094086594747004426e+00,1.518471729120572100e-01,-1.297734603574238199e-01,-1.077492334072994162e-01
1.664856248482441625e+00,4.399377309872350317e+00,-8.319821910116345975e+00,1.506438794277169535e-01,-1.257160055502517526e-01,-1.055124223419574570e-01
1.652544979642206258e+00,4.337569698925383577e+00,-8.416646761097062779e+00,1.556806161881774397e-01,-1.212429776745818782e-01,-1.052737046628972190e-01
1.823352865827053249e+00,4.050950485663020295e+00,-8.464036617512267213e+00,1.731268770437453253e-01,-1.048753167297316047e-01,-1.125518994437715165e-01
1.906303797452230109e+00,4.004281031226115672e+00,-8.324544650382943445e+00,1.814644285955218095e-01,-1.035637729463754625e-01,-1.155411886298802204e-01
2.131990350406850698e+00,3.790811922553646518e+00,-8.418275360669248641e+00,1.765034042177990870e-01,-1.109973812973353985e-01,-1.131502636577490645e-01
1.935517350294814198e+00,3.809294014625102420e+00,-8.348960982737729353e+00,1.858299082118023415e-01,-1.119516081909613658e-01,-1.145898685297124520e-01
2.168817262512965804e+00,3.864259200710757902e+00,-8.470835009127007709e+00,1.940471638343461702e-01,-1.222949073971976858e-01,-1.125120800208688071e-01
1.715756659216133517e+00,3.590885315703415070e+00,-8.222601176783328469e+00,1.838898449619112141e-01,-1.281118990112461165e-01,-1.079200329853732543e-01
1.794679132084879170e+00,3.722681312864771108e+00,-8.683443318325284821e+00,1.846075864028203506e-01,-1.269911327260052070e-01,-1.063950223997026379e-01
1.991878364195264650e+00,3.789292730255676478e+00,-8.835516712054751309e+00,1.854795232582599485e-01,-1.249434055651170022e-01,-1.067173075802955590e-01
1.814469881649782845e+00,3.798823285800159599e+00,-8.701897259298629450e+00,2.039088305072289387e-01,-1.243813163385210502e-01,-1.086316085127950470e-01
2.128858659054138514e+00,3.601411382158885566e+00,-8.577784605589712896e+00,2.183293072512132726e-01,-1.333563077899604099e-01,-1.097835108387267555e-01
1.829070591453417549e+00,3.138866595761586886e+00,-8.380746603722801780e+00,2.070905316783318018e-01,-1.365372036857836757e-01,-1.058145484196555408e-01
1.844497448244929227e+00,3.183998936802796109e+00,-8.721829340141482589e+00,2.033875575377818712e-01,-1.432033806609024074e-01,-1.004066622417084803e-01
1.892367719095434664e+00,3.281303835426236049e+00,-8.998492394117164395e+00,2.024869371665367346e-01,-1.340578319937683893e-01,-1.004654772705812077e-01
2.075739684836618082e+00,3.249514571752084802e+00,-9.082005344034445926e+00,2.079673649688620340e-01,-1.287279643260058060e-01,-1.021815458350151806e-01
1.908608969142863376e+00,3.048858541647151643e+00,-8.868401512892933880e+00,2.070352341539009600e-01,-1.228460161455490612e-01,-1.028171316950111519e-01
2.321346454352168465e+00,2.730203299462400590e+00,-8.718906386573205936e+00,2.100057428254052394e-01,-1.184650819078676420e-01,-1.042544157281152795e-01
1.901128500864610382e+00,2.709911291350417972e+00,-8.603101829474827156e+00,2.074044191290748684e-01,-1.287891228736061933e-01,-9.934388359225186649e-02
1.720156093881251902e+00,2.858894795138443357e+00,-8.785211418284855966e+00,2.153526327565052356e-01,-1.389911533048980852e-01,-9.673724704195718616e-02
2.098887727365579270e+00,2.740801371384087304e+00,-9.114665241243702809e+00,2.160649678846750799e-01,-1.325685564008475814e-01,-9.227062669651624194e-02
2.319038438112408507e+00,2.874706774938933229e+00,-9.130124082633233940e+00,2.214563486096080558e-01,-1.081366164009995301e-01,-9.609625449721506674e-02
2.404459696237443822e+00,2.288165427517552697e+00,-8.760147885390747291e+00,2.048650568395970761e-01,-1.014915459845874002e-01,-9.912560368618218709e-02
1.751833155825049060e+00,2.214681081590150313e+00,-8.416641645033035246e+00,1.957462219870612363e-01,-1.174142412029548360e-01,-9.530126059125190729e-02
1.794455506953901436e+00,2.302250372788679389e+00,-8.611780231168438604e+00,2.022725928526634409e-01,-1.394444741016307165e-01,-9.570041167937023974e-02
2.120272659318983344e+00,2.503048036672399057e+00,-9.082343257136763270e+00,1.989618530244758321e-01,-1.434786976952989734e-01,-9.213212774657514315e-02
2.617285669033186046e+00,2.348444111911464294e+00,-9.106357425039774967e+00,1.725427414060067555e-01,-1.015983475138061143e-01,-9.522414030898529447e-02
2.018019868430517505e+00,2.201916713445121854e+00,-8.746617939628638538e+00,1.780662793082733175e-01,-8.772043570546544933e-02,-9.960540883071196394e-02
2.140184846258672557e+00,2.042384375446456790e+00,-8.673108944253684172e+00,1.642926401411138604e-01,-1.090236539037656022e-01,-9.392081991334334801e-02
1.540301624406164249e+00,2.134086417058793650e+00,-8.221958281463525253e+00,1.414408654686420685e-01,-1.137409321610125951e-01,-8.559731181142143930e-02
1.737143208791732230e+00,2.273132771846862354e+00,-8.354111185318718213e+00,1.434545004396955981e-01,-1.188639780359414810e-01,-8.307859209001379475e-02
2.444680619492176632e+00,2.442925450334300752e+00,-9.340179193732829788e+00,1.182094688659156567e-01,-8.141049512383637110e-02,-8.425594585832009431e-02
2.686932258578789146e+00,2.165216774014307788e+00,-9.198111747930994397e+00,7.963698090403543983e-02,-5.703988948158011246e-02,-8.050225272623373618e-02
1.893480459959221429e+00,1.900177362447323492e+00,-8.675386874590468977e+00,6.987737587619168023e-02,-4.466348662967623007e-02,-7.680283491355947845e-02
1.921729717431846840e+00,1.668975676154830889e+00,-8.243900124464122570e+00,6.962154669876785551e-02,-7.514098790058278132e-02,-7.040761151031996179e-02
1.419149181432313167e+00,1.419007303667974895e+00,-7.902913740968288359e+00,6.090670371461063409e-02,-8.758156057773661129e-02,-6.199834696312041260e-02
1.693705489528987140e+00,1.647321670932663018e+00,-8.360629104926669442e+00,3.532284850762428680e-02,-6.318534066291642270e-02,-5.664094481719744029e-02
2.012389459338717490e+00,1.889499319281572998e+00,-8.910199115159706196e+00,1.369575873360454575e-02,-2.722132628507494337e-02,-5.312501565879365617e-02
2.167110598983271075e+00,1.538946680371795495e+00,-8.774652045616285534e+00,-2.067633879071871517e-02,1.214953377644691426e-02,-5.483689805829548847e-02
1.366038144559044376e+00,1.326160153072462933e+00,-8.394033014552690020e+00,1.306661387822103618e-03,2.744986321639637447e-02,-5.915018073292180323e-02
1.573404096694974497e+00,7.381311647194157555e-01,-8.355852723889878320e+00,2.479786192582150023e-02,4.387887809772363784e-03,-5.936764132618509160e-02
1.772627006492607515e+00,1.122537236050550780e+00,-8.455616097448782398e+00,8.922795793520055946e-03,-2.578385146570680644e-02,-4.721680868774826706e-02
1.477894271030876228e+00,7.082669924501540093e-01,-8.545376635683481936e+00,-2.067519779492030599e-02,8.071073720958457653e-03,-4.437739386660446983e-02
1.733682321583263075e+00,1.034938207977126989e+00,-8.830360241075187133e+00,-1.589273676816259362e-02,3.989730586114619004e-02,-5.011162517612050699e-02
2.014162863941103776e+00,1.008327964920114006e+00,-9.073797929301093745e+00,-6.873277545729936620e-03,5.204430191080590407e-02,-5.137750907001992912e-02
1.850402127866228597e+00,1.909213813618575450e-01,-8.530829801601548468e+00,-2.433162498856441397e-02,5.578933248616486928e-02,-5.282343940819863443e-02
1.816380002883494438e+00,4.346435768618366335e-01,-8.330972879755730531e+00,-2.304683058842531967e-02,5.967992722854664062e-02,-4.749900861662773033e-02
1.806668893689753919e+00,6.251388180034299635e-01,-8.470113034901661564e+00,-2.767807753524913206e-02,4.698272052598037596e-02,-3.960549169109667256e-02
1.751299473715993038e+00,2.709603026311694363e-01,-8.621788467302479830e+00,-5.361782503468548455e-02,5.310912862465908685e-02,-3.227726520407223770e-02
1.487138834607130367e+00,1.121540212202389863e-01,-8.539930357435522978e+00,-7.151798707262127519e-02,7.019456579143129593e-02,-2.916190028000824330e-02
1.923301795445582218e+00,3.492380960101341136e-01,-9.112984467942180089e+00,-6.587576163518658878e-02,8.793658556237898827e-02,-3.200931603224525801e-02
1.793776328195204162e+00,2.706145355697507915e-01,-8.857006583071921568e+00,-5.161898901378372123e-02,9.981267335852916922e-02,-3.622150137780914131e-02
1.969128138682873619e+00,2.738763536758543893e-01,-9.165784834826133931e+00,-5.458902895877185135e-02,1.081276719775532691e-01,-3.647057300817042880e-02
1.826113499150860964e+00,-2.046023474778078111e-01,-8.780083740182409002e+00,-7.417856374458620117e-02,1.139395024547126267e-01,-3.665161575068055788e-02
1.624420880212942286e+00,-2.144186934822577273e-01,-8.696503767892082237e+00,-7.366538336264520648e-02,1.036429506329507588e-01,-2.765032617703922641e-02
1.758396642492178419e+00,7.443687253995845410e-02,-8.815068679973457222e+00,-6.477356046186892591e-02,1.175136225528682216e-01,-3.072122580682076082e-02
1.887630203644564908e+00,-1.399760416471171887e-01,-9.316002828594779572e+00,-6.440722237609174117e-02,1.399844430437355292e-01,-2.604841391287426519e-02
1.883332194984849828e+00,-7.281654796253989037e-02,-9.064485534239583586e+00,-7.838302056842913479e-02,1.478051645895112065e-01,-2.522327619735177662e-02
2.113544529075109146e+00,-4.477758310118860052e-01,-9.212563917720643758e+00,-6.311032984945255664e-02,1.479210216893349361e-01,-2.089868174069511170e-02
1.919617792010704482e+00,-7.991540832184823584e-01,-8.877969219283794899e+00,-8.038320642647922565e-02,1.377466490998083548e-01,-1.887273190227724967e-02
1.253023787164492031e+00,-5.331908841970171009e-01,-8.608575594099033168e+00,-7.874225850644946123e-02,1.227260170051156923e-01,-9.554392514441499909e-03
1.839391719035066153e+00,-4.722879958233738851e-01,-9.337982893577873256e+00,-9.444321566492012987e-02,1.402935086105464857e-01,-6.672714771795710403e-03
2.250584245113994353e+00,-3.881445928420921287e-01,-9.795431931565410366e+00,-8.323499566386312332e-02,1.660278170728750335e-01,-7.072535043834739243e-03
2.421034606901668162e+00,-1.635106961570588213e-01,-1.003499228694123246e+01,-8.672029851034759873e-02,1.830601753772402029e-01,-5.093101010261582434e-03
1.806629790579122652e+00,-8.619877651284371112e-01,-9.501813609645807901e+00,-8.083617958008858240e-02,1.820226977712889882e-01,-5.342331820389754904e-03
1.336258689576853120e+00,-9.561431248453126086e-01,-9.123341113021531612e+00,-6.756337805728945822e-02,1.465253983890821843e-01,5.861718973669768212e-03
1.491488460803789051e+00,-5.320408277470825009e-01,-9.305036338315442634e+00,-6.718535768642887318e-02,1.367622830290664282e-01,1.142168565694402262e-02
1.833168568965731549e+00,-3.919247075614578080e-01,-9.932408296702746497e+00,-6.026202946130281707e-02,1.626588886317294758e-01,1.090343166112432878e-02
2.180097314633212768e+00,-4.478185299856463075e-01,-1.025744249738236036e+01,-8.416013546026605840e-02,2.001376186429069393e-01,8.823614842044495352e-03
2.207706742761699203e+00,-7.622629617697338489e-01,-1.005278372290153399e+01,-9.097364554021164507e-02,2.411809269396323618e-01,5.370076077052803043e-03
1.426166326447420252e+00,-1.209158046514611229e+00,-9.539444947716603451e+00,-7.734978624125089797e-02,2.485287073231271793e-01,3.882331708757439173e-03
1.946750817674409273e+00,-1.114226073797879746e+00,-9.604657634933985833e+00,-4.292081016069658472e-02,1.976429195976975306e-01,1.250019865905232716e-02
1.658030870357548370e+00,-1.248564565646280045e+00,-9.384893344656919822e+00,-5.676852287260068797e-02,1.829007371187577335e-01,1.773247347239090624e-02
1.761382468698013071e+00,-1.156913650583457631e+00,-1.004160054945534952e+01,-7.120731507127783799e-02,1.870836825900743516e-01,2.337133479679359693e-02
1.681511249363940363e+00,-8.887827623256442378e-01,-1.024904715958199475e+01,-7.978471589213786963e-02,2.002011000735715307e-01,2.520976537544384125e-02
1.766270796734998205e+00,-1.028125089202028830e+00,-1.003331564836075884e+01,-6.779821744131872552e-02,2.198403062744291592e-01,2.399858801429333166e-02
1.664732726527936135e+00,-1.241214420049390643e+00,-9.608206515524187807e+00,-5.378443785195062554e-02,2.086176153138241673e-01,2.552846707524377909e-02
1.548489424910093781e+00,-1.259290276322568847e+00,-9.432938855025959413e+00,-5.238271174122151319e-02,2.083285484159553835e-01,2.851935005836479103e-02
1.360607790869045042e+00,-1.513862596696027740e+00,-9.129577113616502260e+00,-6.004283556710125064e-02,2.127788112951323196e-01,3.232448704873154555e-02
1.303948090812892646e+00,-1.571350340158241599e+00,-9.337929851241348445e+00,-6.141845151734695585e-02,2.167502852222370491e-01,3.526052951019661985e-02
1.408065711934869180e+00,-1.253479421134003235e+00,-9.605532145041252079e+00,-4.370974658729080004e-02,2.192168182092487649e-01,3.729091564187389518e-02
1.346861009023673894e+00,-9.761813956366814926e-01,-9.392397020900450144e+00,-3.142089909951777810e-02,2.239603612906647667e-01,3.930833791474485500e-02
1.217254956412051836e+00,-1.299182177110031589e+00,-9.043147504487826893e+00,-3.797583369940471520e-02,2.202564512797012819e-01,3.912567986225765071e-02
1.325054593353120591e+00,-1.231463934429508633e+00,-9.105237803217058001e+00,-3.351207433194619556e-02,2.186657850458252339e-01,4.309792278541543092e-02
1.500312631918571338e+00,-1.405147705983977424e+00,-8.952690035245758793e+00,-3.563420901828691367e-02,2.177338849703718549e-01,4.628606793174524364e-02
1.237026368618766359e+00,-1.415585780301418017e+00,-8.891603089513967717e+00,-3.104161567129912896e-02,2.324148233916135398e-01,4.923733894603697647e-02
1.210512151632659350e+00,-1.667471803690381060e+00,-8.896259822830042907e+00,-3.135678353890766767e-02,2.264618738000789278e-01,4.802822259658942605e-02
1.185425247438897101e+00,-1.644673956816811167e+00,-8.907905202066370265e+00,-2.802040268082404625e-02,2.065575146885947899e-01,5.004924263365994469e-02
1.346626196398544195e+00,-1.472697929623612678e+00,-8.863457144192455672e+00,-1.609242372449919481e-02,2.064414828706626348e-01,5.203623577589844285e-02
1.742645438553540593e+00,-1.550154201732174775e+00,-8.882637689874353981e+00,-1.401757729487935339e-02,2.045585283910019703e-01,5.321397320761651895e-02
1.420596690128411943e+00,-1.750063365556903117e+00,-8.574595378571974180e+00,-1.261961129301953678e-02,2.072371051859893676e-01,5.572863605206723747e-02
1.201912567053806447e+00,-1.872248710469391231e+00,-8.462922821779468308e+00,-2.317537127742612738e-02,2.028667342751371561e-01,5.720718384635081755e-02
1.335404144933876269e+00,-1.589315822187441052e+00,-8.792880803896053976e+00,-1.051457405718771339e-02,1.976616950853386234e-01,6.040641031109207637e-02
1.506730405961295816e+00,-1.819952596039405623e+00,-8.874429107199322431e+00,-2.480074434489130952e-03,2.060441728430035535e-01,6.120650295083338022e-02
1.626578657946779360e+00,-1.983988855454938527e+00,-8.920616297918233073e+00,2.304048836945542938e-02,2.112901307675590645e-01,6.205689688956810696e-02
1.267467987803301277e+00,-2.277775865635824459e+00,-8.595436615333436947e+00,3.242683965806573282e-02,1.983262053419013737e-01,6.146099713683420007e-02
1.582680612389709029e+00,-1.948907467735192078e+00,-8.586244047953705660e+00,4.505728407395716978e-02,1.865959139195882133e-01,6.384552852510204379e-02
1.807582107133240967e+00,-1.966601140507396206e+00,-8.366135390327929855e+00,5.168402477033089831e-02,1.951228719050423777e-01,6.096459620674127278e-02
2.107075334372194853e+00,-2.004646266674960930e+00,-8.242516498938353919e+00,6.718131762314101529e-02,2.046764629433706351e-01,5.915448722511414820e-02
2.107347396084751523e+00,-1.904300229315043946e+00,-8.218279134040361811e+00,9.093004579154959077e-02,2.224753278177236393e-01,5.985583179685995125e-02
2.382312585913329617e+00,-1.979224965706670059e+00,-8.239620247039855627e+00,1.023907206216221055e-01,2.437273323256631541e-01,5.586355873905209102e-02
2.576255244961549451e+00,-1.892416078691957271e+00,-8.113086282975515928e+00,9.966075966380512352e-02,2.550824231517750951e-01,5.442977540815908954e-02
2.687604052028336188e+00,-2.076159392577701102e+00,-7.941994209734230203e+00,1.181700700137768567e-01,2.626250875855841160e-01,5.344575700590847162e-02
2.577232868721798464e+00,-2.323437394499276998e+00,-7.742581712953652051e+00,1.260129906495274232e-01,2.671783834430079829e-01,5.369364790377977037e-02
2.491073281284367447e+00,-2.271520100316851920e+00,-7.510636407994241814e+00,1.407292595799399249e-01,2.572357813131186388e-01,5.336238761271144826e-02
2.594745697103670867e+00,-2.135103623037563736e+00,-7.243250312811899683e+00,1.652276202629708590e-01,2.516418599917547572e-01,5.365264585795809921e-02
3.028261354679875783e+00,-1.974274726667845092e+00,-7.433756509031256066e+00,1.728450026970462794e-01,2.685655606240465176e-01,5.075015979378962039e-02
3.392209851966496270e+00,-2.047882011455491202e+00,-7.469252647641986265e+00,1.689456008207532167e-01,2.922049330498677211e-01,4.801883811080470688e-02
3.161769798912571261e+00,-2.219928215324323606e+00,-7.281273069833312128e+00,1.812358193533548101e-01,3.053667347671677468e-01,4.504710627215840341e-02
2.954097565918173629e+00,-2.124301478949199851e+00,-6.801450530492695101e+00,2.036546480968317585e-01,2.921032113474051894e-01,4.547981162155896595e-02
3.006938683951675628e+00,-2.061196156108940691e+00,-6.427883557494699751e+00,2.167351851124298956e-01,2.855320065044810729e-01,4.380024410033216131e-02
3.299195744814545694e+00,-1.896348251908973381e+00,-6.509902901640287176e+00,2.280092641422656052e-01,2.906273979952631037e-01,4.533713216059490764e-02
3.650117702988246560e+00,-1.960132594374109916e+00,-6.407675770678154414e+00,2.334932848413935891e-01,3.099179509951225930e-01,4.084512550715801299e-02
3.400905296594793015e+00,-2.046251255168611838e+00,-5.990361780252638546e+00,2.301029804037372506e-01,3.030606107230732205e-01,4.207857545495614221e-02
3.140172043558327797e+00,-1.982503177860927668e+00,-5.808650445380737715e+00,2.368175223204446178e-01,2.932346007714921599e-01,4.847605276767112670e-02
2.992306576923367434e+00,-2.140956862031835328e+00,-5.701549223855388426e+00,2.651469570787258756e-01,2.745748944298918026e-01,5.128985473153840902e-02
3.213421282665658296e+00,-2.129889576711456733e+00,-5.737519039743800953e+00,2.488886964077846042e-01,2.517983758841546571e-01,5.227796573915403922e-02
2.733272680119444686e+00,-1.841707407268450059e+00,-5.537413215821123558e+00,2.527871943638784757e-01,2.467296021231566716e-01,5.418297581482563879e-02
3.500204084797460258e+00,-1.794747634946106452e+00,-5.482566241857205647e+00,2.618435730065147848e-01,2.523702359917807669e-01,4.977362253260446401e-02
3.604500037753862962e+00,-1.874925464860692337e+00,-5.408681216873490349e+00,2.845776883199047091e-01,2.714598881354603477e-01,5.166327754999819333e-02
3.031410415520534141e+00,-2.242549539150442417e+00,-4.757698518402312615e+00,2.952663334510535198e-01,2.786729369609210472e-01,4.490508901842656109e-02
2.921819662044681465e+00,-2.126642444010421684e+00,-4.843467567059409618e+00,3.010187276122863742e-01,2.599762992509583870e-01,4.657097567136781607e-02
3.111286781912874222e+00,-1.963910012431250074e+00,-4.842037041239398931e+00,2.825367957640904093e-01,2.531981641795663651e-01,4.437393855341457971e-02
3.208846951984363205e+00,-1.676490215232373293e+00,-5.057751712700953917e+00,2.842932682375427511e-01,2.553836531809823285e-01,4.965081115708801229e-02
3.576481596521239315e+00,-1.937493365404865386e+00,-5.190186452137098172e+00,2.935717815453798285e-01,2.714514787756745484e-01,4.797626817843857194e-02
3.345971975282572952e+00,-1.896532853306096778e+00,-5.174019203127871336e+00,2.998499968339130572e-01,2.671557589274085598e-01,4.843129947186802786e-02
3.108723810669225429e+00,-2.071389820690504813e+00,-5.022494208620679856e+00,3.013782722853259877e-01,2.618050676907124896e-01,5.001068727562911487e-02
3.477556045833517295e+00,-1.853418091369702259e+00,-4.973436989883349924e+00,3.095085006615657663e-01,2.626815453488567376e-01,5.142105059104450093e-02
3.462987929883818872e+00,-2.103974832871685408e+00,-4.651695073175880601e+00,3.066374730125833725e-01,2.663287609497190789e-01,5.131183766744950442e-02
3.615878700491303555e+00,-1.892182080473282735e+00,-4.543196783361506341e+00,3.127471372508571767e-01,2.804628210450901271e-01,5.021391069776373617e-02
3.533087260073406455e+00,-1.778603386201384584e+00,-4.575576537339027361e+00,3.140240020198519777e-01,2.995119690098650977e-01,5.121647769696228980e-02
4.095611930434270853e+00,-1.761177114470184879e+00,-4.415766371158739823e+00,3.106091345592110753e-01,3.242984970874090433e-01,4.397925865072631335e-02
3.906342586143680240e+00,-1.557590568768189021e+00,-4.186049227267537809e+00,3.081167329923624743e-01,3.424401045824756462e-01,4.450375806118771205e-02
4.002313025746363273e+00,-1.753601528477426008e+00,-3.989355337407237911e+00,3.224750753665132641e-01,3.604789614975970613e-01,4.289916580112490552e-02
3.615287643827541419e+00,-1.706878460361686001e+00,-3.657746318881454961e+00,3.147343163205270633e-01,3.534205739186490058e-01,4.114096034710600786e-02
3.481616201236509944e+00,-1.888081714402414235e+00,-3.504506966790666311e+00,2.985504244758602765e-01,3.455871275021922817e-01,3.810719075244274612e-02
3.546591229926776112e+00,-1.499220506045011891e+00,-3.409542048928243752e+00,2.823544123084342217e-01,3.356356539770165570e-01,4.082657767739993060e-02
3.558458173584080786e+00,-1.396815579675773522e+00,-3.319943096073887823e+00,2.832564758931234716e-01,3.400746852037207502e-01,3.980561856177477348e-02
3.625378603369223907e+00,-1.531046381301245596e+00,-3.268729053874468882e+00,2.781851672367718353e-01,3.328895489048889766e-01,3.981880881514685000e-02
3.657413606472305290e+00,-1.549530933273409961e+00,-3.125670626057297063e+00,2.699761081610260738e-01,3.441674401824069696e-01,3.692383882341305351e-02
3.911589664795337651e+00,-1.400398296565315004e+00,-2.955441436344802497e+00,2.661161548043202152e-01,3.591104595585282722e-01,3.699378640113886590e-02
3.748837896055100760e+00,-1.381317870396456593e+00,-2.783293596614830001e+00,2.559443718512372512e-01,3.674212018666137003e-01,3.651941739267380860e-02
3.703305405011495743e+00,-1.566530264636171843e+00,-2.629153552756460677e+00,2.622817882090389685e-01,3.737541713125304699e-01,4.082868134823294110e-02
4.122722255344031694e+00,-1.602121653722828443e+00,-2.592698822219506205e+00,2.702393223854260840e-01,3.733435796967278786e-01,4.708747092410851126e-02
4.680194297833712547e+00,-1.758026084340962969e+00,-2.834171280719699482e+00,2.700874385395998223e-01,4.225473511826859929e-01,5.107822950449737026e-02
3.830074728337959478e+00,-2.227417859868318750e+00,-2.524902147314347367e+00,2.781208104780025225e-01,4.259407277645425594e-01,4.962104188609411937e-02
